"40","93","android.permission.WRITE_CALENDAR","android.permission.RECORD_VIDEO","4","30020","0.01"
"40","111","android.permission.WRITE_CALENDAR","android.permission.CALL_PRIVILEGED","4","30020","0.01"
"40","122","android.permission.WRITE_CALENDAR","android.permission.REORDER_TASKS","4","30020","0.01"
"40","127","android.permission.WRITE_CALENDAR","android.permission.BAIDU_LOCATION_SERVICE","4","30020","0.01"
"40","131","android.permission.WRITE_CALENDAR","android.permission.DOWNLOAD_WITHOUT_NOTIFICATION","4","30020","0.01"
"40","135","android.permission.WRITE_CALENDAR","android.permission.READ_SETTINGS","4","30020","0.01"
"40","146","android.permission.WRITE_CALENDAR","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"40","147","android.permission.WRITE_CALENDAR","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"40","148","android.permission.WRITE_CALENDAR","android.permission.SET_TIME_ZONE","4","30020","0.01"
"40","149","android.permission.WRITE_CALENDAR","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"40","150","android.permission.WRITE_CALENDAR","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"40","151","android.permission.WRITE_CALENDAR","android.permission.MANAGE_DOCUMENTS","4","30020","0.01"
"40","152","android.permission.WRITE_CALENDAR","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"40","153","android.permission.WRITE_CALENDAR","android.permission.READ_SOCIAL_STREAM","4","30020","0.01"
"40","155","android.permission.WRITE_CALENDAR","android.permission.TRANSMIT_IR","4","30020","0.01"
"40","156","android.permission.WRITE_CALENDAR","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"40","157","android.permission.WRITE_CALENDAR","android.permission.WRITE_PROFILE","4","30020","0.01"
"40","158","android.permission.WRITE_CALENDAR","android.permission.WRITE_SOCIAL_STREAM","4","30020","0.01"
"41","90","android.permission.WRITE_SMS","android.permission.ACCOUNT_MANAGER","4","30020","0.01"
"41","91","android.permission.WRITE_SMS","android.permission.CHANGE_WIMAX_STATE","4","30020","0.01"
"41","92","android.permission.WRITE_SMS","android.permission.ACCESS_WIMAX_STATE","4","30020","0.01"
"41","97","android.permission.WRITE_SMS","android.permission.SYSTEM_OVERLAY_WINDOW","4","30020","0.01"
"41","125","android.permission.WRITE_SMS","android.permission.STATUS_BAR","4","30020","0.01"
"41","137","android.permission.WRITE_SMS","android.permission.PROCESS_INCOMING_CALLS","4","30020","0.01"
"41","146","android.permission.WRITE_SMS","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"41","147","android.permission.WRITE_SMS","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"41","149","android.permission.WRITE_SMS","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"41","150","android.permission.WRITE_SMS","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"41","151","android.permission.WRITE_SMS","android.permission.MANAGE_DOCUMENTS","4","30020","0.01"
"41","152","android.permission.WRITE_SMS","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"41","155","android.permission.WRITE_SMS","android.permission.TRANSMIT_IR","4","30020","0.01"
"41","156","android.permission.WRITE_SMS","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"41","173","android.permission.WRITE_SMS","android.permission.SET_ALWAYS_FINISH","4","30020","0.01"
"41","255","android.permission.WRITE_SMS","android.permission.NEW_OUTGOING_CALL","4","30020","0.01"
"42","85","android.permission.READ_SYNC_SETTINGS","android.permission.ACCESS_MOCK_LOCATION","4","30020","0.01"
"42","93","android.permission.READ_SYNC_SETTINGS","android.permission.RECORD_VIDEO","4","30020","0.01"
"42","104","android.permission.READ_SYNC_SETTINGS","android.permission.MODIFY_PHONE_STATE","4","30020","0.01"
"42","124","android.permission.READ_SYNC_SETTINGS","android.permission.RECEIVE_WAP_PUSH","4","30020","0.01"
"42","131","android.permission.READ_SYNC_SETTINGS","android.permission.DOWNLOAD_WITHOUT_NOTIFICATION","4","30020","0.01"
"42","146","android.permission.READ_SYNC_SETTINGS","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"42","147","android.permission.READ_SYNC_SETTINGS","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"42","148","android.permission.READ_SYNC_SETTINGS","android.permission.SET_TIME_ZONE","4","30020","0.01"
"42","149","android.permission.READ_SYNC_SETTINGS","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"42","150","android.permission.READ_SYNC_SETTINGS","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"42","152","android.permission.READ_SYNC_SETTINGS","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"42","154","android.permission.READ_SYNC_SETTINGS","android.permission.SET_ALARM","4","30020","0.01"
"42","155","android.permission.READ_SYNC_SETTINGS","android.permission.TRANSMIT_IR","4","30020","0.01"
"42","156","android.permission.READ_SYNC_SETTINGS","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"42","157","android.permission.READ_SYNC_SETTINGS","android.permission.WRITE_PROFILE","4","30020","0.01"
"43","94","android.permission.WRITE_SYNC_SETTINGS","android.permission.BATTERY_STATS","4","30020","0.01"
"44","70","android.permission.DISABLE_KEYGUARD","android.permission.SET_ORIENTATION","4","30020","0.01"
"44","78","android.permission.DISABLE_KEYGUARD","android.permission.CONFIGURE_SIP","4","30020","0.01"
"44","111","android.permission.DISABLE_KEYGUARD","android.permission.CALL_PRIVILEGED","4","30020","0.01"
"44","115","android.permission.DISABLE_KEYGUARD","android.permission.INSTALL_PACKAGES","4","30020","0.01"
"44","129","android.permission.DISABLE_KEYGUARD","android.permission.DELETE_PACKAGES","4","30020","0.01"
"44","146","android.permission.DISABLE_KEYGUARD","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"44","147","android.permission.DISABLE_KEYGUARD","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"44","148","android.permission.DISABLE_KEYGUARD","android.permission.SET_TIME_ZONE","4","30020","0.01"
"44","149","android.permission.DISABLE_KEYGUARD","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"44","150","android.permission.DISABLE_KEYGUARD","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"44","152","android.permission.DISABLE_KEYGUARD","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"44","154","android.permission.DISABLE_KEYGUARD","android.permission.SET_ALARM","4","30020","0.01"
"44","155","android.permission.DISABLE_KEYGUARD","android.permission.TRANSMIT_IR","4","30020","0.01"
"44","156","android.permission.DISABLE_KEYGUARD","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"44","157","android.permission.DISABLE_KEYGUARD","android.permission.WRITE_PROFILE","4","30020","0.01"
"45","54","android.permission.READ_USER_DICTIONARY","android.permission.BROADCAST_STICKY","4","30020","0.01"
"45","67","android.permission.READ_USER_DICTIONARY","android.permission.DEVICE_POWER","4","30020","0.01"
"45","75","android.permission.READ_USER_DICTIONARY","android.permission.PROCESS_OUTGOING_CALLS","4","30020","0.01"
"45","77","android.permission.READ_USER_DICTIONARY","android.permission.USE_SIP","4","30020","0.01"
"45","79","android.permission.READ_USER_DICTIONARY","android.permission.READ_PROFILE","4","30020","0.01"
"45","81","android.permission.READ_USER_DICTIONARY","android.permission.EXPAND_STATUS_BAR","4","30020","0.01"
"45","94","android.permission.READ_USER_DICTIONARY","android.permission.BATTERY_STATS","4","30020","0.01"
"45","95","android.permission.READ_USER_DICTIONARY","android.permission.GET_PACKAGE_SIZE","4","30020","0.01"
"45","96","android.permission.READ_USER_DICTIONARY","android.permission.SET_WALLPAPER_HINTS","4","30020","0.01"
"45","119","android.permission.READ_USER_DICTIONARY","android.permission.RECEIVE_MMS","4","30020","0.01"
"45","122","android.permission.READ_USER_DICTIONARY","android.permission.REORDER_TASKS","4","30020","0.01"
"45","124","android.permission.READ_USER_DICTIONARY","android.permission.RECEIVE_WAP_PUSH","4","30020","0.01"
"45","128","android.permission.READ_USER_DICTIONARY","android.permission.INTERNAL_SYSTEM_WINDOW","4","30020","0.01"
"45","132","android.permission.READ_USER_DICTIONARY","android.permission.READ_SYNC_STATS","4","30020","0.01"
"45","146","android.permission.READ_USER_DICTIONARY","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"45","148","android.permission.READ_USER_DICTIONARY","android.permission.SET_TIME_ZONE","4","30020","0.01"
"45","150","android.permission.READ_USER_DICTIONARY","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"45","151","android.permission.READ_USER_DICTIONARY","android.permission.MANAGE_DOCUMENTS","4","30020","0.01"
"45","152","android.permission.READ_USER_DICTIONARY","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"45","153","android.permission.READ_USER_DICTIONARY","android.permission.READ_SOCIAL_STREAM","4","30020","0.01"
"45","154","android.permission.READ_USER_DICTIONARY","android.permission.SET_ALARM","4","30020","0.01"
"45","155","android.permission.READ_USER_DICTIONARY","android.permission.TRANSMIT_IR","4","30020","0.01"
"45","156","android.permission.READ_USER_DICTIONARY","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"45","157","android.permission.READ_USER_DICTIONARY","android.permission.WRITE_PROFILE","4","30020","0.01"
"45","158","android.permission.READ_USER_DICTIONARY","android.permission.WRITE_SOCIAL_STREAM","4","30020","0.01"
"46","54","android.permission.WRITE_USER_DICTIONARY","android.permission.BROADCAST_STICKY","4","30020","0.01"
"46","67","android.permission.WRITE_USER_DICTIONARY","android.permission.DEVICE_POWER","4","30020","0.01"
"46","77","android.permission.WRITE_USER_DICTIONARY","android.permission.USE_SIP","4","30020","0.01"
"46","79","android.permission.WRITE_USER_DICTIONARY","android.permission.READ_PROFILE","4","30020","0.01"
"46","81","android.permission.WRITE_USER_DICTIONARY","android.permission.EXPAND_STATUS_BAR","4","30020","0.01"
"46","96","android.permission.WRITE_USER_DICTIONARY","android.permission.SET_WALLPAPER_HINTS","4","30020","0.01"
"46","119","android.permission.WRITE_USER_DICTIONARY","android.permission.RECEIVE_MMS","4","30020","0.01"
"46","124","android.permission.WRITE_USER_DICTIONARY","android.permission.RECEIVE_WAP_PUSH","4","30020","0.01"
"46","128","android.permission.WRITE_USER_DICTIONARY","android.permission.INTERNAL_SYSTEM_WINDOW","4","30020","0.01"
"46","132","android.permission.WRITE_USER_DICTIONARY","android.permission.READ_SYNC_STATS","4","30020","0.01"
"46","146","android.permission.WRITE_USER_DICTIONARY","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"46","147","android.permission.WRITE_USER_DICTIONARY","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"46","148","android.permission.WRITE_USER_DICTIONARY","android.permission.SET_TIME_ZONE","4","30020","0.01"
"46","149","android.permission.WRITE_USER_DICTIONARY","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"46","150","android.permission.WRITE_USER_DICTIONARY","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"46","151","android.permission.WRITE_USER_DICTIONARY","android.permission.MANAGE_DOCUMENTS","4","30020","0.01"
"46","152","android.permission.WRITE_USER_DICTIONARY","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"46","153","android.permission.WRITE_USER_DICTIONARY","android.permission.READ_SOCIAL_STREAM","4","30020","0.01"
"46","154","android.permission.WRITE_USER_DICTIONARY","android.permission.SET_ALARM","4","30020","0.01"
"46","155","android.permission.WRITE_USER_DICTIONARY","android.permission.TRANSMIT_IR","4","30020","0.01"
"46","156","android.permission.WRITE_USER_DICTIONARY","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"46","157","android.permission.WRITE_USER_DICTIONARY","android.permission.WRITE_PROFILE","4","30020","0.01"
"46","158","android.permission.WRITE_USER_DICTIONARY","android.permission.WRITE_SOCIAL_STREAM","4","30020","0.01"
"47","94","android.permission.MANAGE_ACCOUNTS","android.permission.BATTERY_STATS","4","30020","0.01"
"47","107","android.permission.MANAGE_ACCOUNTS","android.permission.RECEIVE_USER_PRESENT","4","30020","0.01"
"48","92","android.permission.CLEAR_APP_CACHE","android.permission.ACCESS_WIMAX_STATE","4","30020","0.01"
"48","96","android.permission.CLEAR_APP_CACHE","android.permission.SET_WALLPAPER_HINTS","4","30020","0.01"
"48","117","android.permission.CLEAR_APP_CACHE","android.permission.ACCESS_DOWNLOAD_MANAGER","4","30020","0.01"
"48","119","android.permission.CLEAR_APP_CACHE","android.permission.RECEIVE_MMS","4","30020","0.01"
"48","146","android.permission.CLEAR_APP_CACHE","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"48","147","android.permission.CLEAR_APP_CACHE","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"48","149","android.permission.CLEAR_APP_CACHE","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"48","150","android.permission.CLEAR_APP_CACHE","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"48","151","android.permission.CLEAR_APP_CACHE","android.permission.MANAGE_DOCUMENTS","4","30020","0.01"
"48","152","android.permission.CLEAR_APP_CACHE","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"48","153","android.permission.CLEAR_APP_CACHE","android.permission.READ_SOCIAL_STREAM","4","30020","0.01"
"48","154","android.permission.CLEAR_APP_CACHE","android.permission.SET_ALARM","4","30020","0.01"
"48","155","android.permission.CLEAR_APP_CACHE","android.permission.TRANSMIT_IR","4","30020","0.01"
"48","156","android.permission.CLEAR_APP_CACHE","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"48","157","android.permission.CLEAR_APP_CACHE","android.permission.WRITE_PROFILE","4","30020","0.01"
"48","158","android.permission.CLEAR_APP_CACHE","android.permission.WRITE_SOCIAL_STREAM","4","30020","0.01"
"49","77","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.USE_SIP","4","30020","0.01"
"49","93","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.RECORD_VIDEO","4","30020","0.01"
"49","104","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.MODIFY_PHONE_STATE","4","30020","0.01"
"49","108","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.UPDATE_DEVICE_STATS","4","30020","0.01"
"49","117","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.ACCESS_DOWNLOAD_MANAGER","4","30020","0.01"
"49","119","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.RECEIVE_MMS","4","30020","0.01"
"49","135","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.READ_SETTINGS","4","30020","0.01"
"49","146","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"49","147","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"49","149","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.UNINSTALL_SHORTCUT","4","30020","0.01"
"49","150","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.ADD_VOICEMAIL","4","30020","0.01"
"49","152","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.READ_HISTORY_BOOKMARKS","4","30020","0.01"
"49","154","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.SET_ALARM","4","30020","0.01"
"49","155","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.TRANSMIT_IR","4","30020","0.01"
"49","156","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.WRITE_HISTORY_BOOKMARKS","4","30020","0.01"
"49","157","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.WRITE_PROFILE","4","30020","0.01"
"49","163","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.INTERACT_ACROSS_USERS_FULL","4","30020","0.01"
"49","219","android.permission.KILL_BACKGROUND_PROCESSES","android.permission.INTERACT_ACROSS_USERS","4","30020","0.01"
"50","77","android.permission.FLASHLIGHT","android.permission.USE_SIP","4","30020","0.01"
"50","96","android.permission.FLASHLIGHT","android.permission.SET_WALLPAPER_HINTS","4","30020","0.01"
"50","97","android.permission.FLASHLIGHT","android.permission.SYSTEM_OVERLAY_WINDOW","4","30020","0.01"
"50","107","android.permission.FLASHLIGHT","android.permission.RECEIVE_USER_PRESENT","4","30020","0.01"
"50","114","android.permission.FLASHLIGHT","android.permission.HARDWARE_TEST","4","30020","0.01"
"50","146","android.permission.FLASHLIGHT","android.permission.BLUETOOTH_PRIVILEGED","4","30020","0.01"
"50","147","android.permission.FLASHLIGHT","android.permission.INSTALL_SHORTCUT","4","30020","0.01"
"50","148","android.permission.FLASHLIGHT","android.permission.SET_TIME_ZONE","4","30020","0.01"
